Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
82,DomainModelItemProvider.java,OpenDDS,Snap_ 19,OpenDDS,,DomainModelItemProvider,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\tools\modeling\plugins\org.opendds.modeling.edit\src\OpenDDS\DomainModelItemProvider.java
83,QosPolicyItemProvider.java,OpenDDS,Snap_ 19,OpenDDS,,QosPolicyItemProvider,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\tools\modeling\plugins\org.opendds.modeling.edit\src\OpenDDS\QosPolicyItemProvider.java
84,KeyFieldItemProvider.java,OpenDDS,Snap_ 19,OpenDDS,,KeyFieldItemProvider,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\tools\modeling\plugins\org.opendds.modeling.edit\src\OpenDDS\KeyFieldItemProvider.java
85,org_opendds_jms_DCPSInfoRepo.cpp,OpenDDS,Snap_ 19,nan,,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\java\jms\native\org_opendds_jms_DCPSInfoRepo.cpp
86,i2jrt_ORB.cpp,OpenDDS,Snap_ 19,nan,,nan,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\java\idl2jni\runtime\i2jrt_ORB.cpp
87,idl2jni_runtime.cpp,OpenDDS,Snap_ 19,nan,,nan,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\java\idl2jni\runtime\idl2jni_runtime.cpp
88,OpenDDS_DCPS_jni.cpp,OpenDDS,Snap_ 19,nan,,nan,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\java\dds\OpenDDS_DCPS_jni.cpp
89,OpenDDS_jni_helpers.h,OpenDDS,Snap_ 19,nan,,nan,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\java\dds\OpenDDS_jni_helpers.h
90,i2jrt_TAOObject.cpp,OpenDDS,Snap_ 19,nan,,nan,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\java\idl2jni\runtime\i2jrt_TAOObject.cpp
91,DATAWRITER_QOS_DEFAULT.java,OpenDDS,Snap_ 19,DDS,,DATAWRITER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\java\dds\DDS\DATAWRITER_QOS_DEFAULT.java
92,PARTICIPANT_QOS_DEFAULT.java,OpenDDS,Snap_ 19,DDS,,PARTICIPANT_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\java\dds\DDS\PARTICIPANT_QOS_DEFAULT.java
93,PUBLISHER_QOS_DEFAULT.java,OpenDDS,Snap_ 19,DDS,,PUBLISHER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\java\dds\DDS\PUBLISHER_QOS_DEFAULT.java
94,MulticastConfiguration.java,OpenDDS,Snap_ 19,OpenDDS.DCPS.transport,,MulticastConfiguration,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\java\dds\OpenDDS\DCPS\transport\MulticastConfiguration.java
95,GuardCondition.java,OpenDDS,Snap_ 19,DDS,,GuardCondition,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\java\dds\DDS\GuardCondition.java
96,SUBSCRIBER_QOS_DEFAULT.java,OpenDDS,Snap_ 19,DDS,,SUBSCRIBER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\java\dds\DDS\SUBSCRIBER_QOS_DEFAULT.java
97,DATAREADER_QOS_DEFAULT.java,OpenDDS,Snap_ 19,DDS,,DATAREADER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\java\dds\DDS\DATAREADER_QOS_DEFAULT.java
98,DATAWRITER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 19,DDS,,DATAWRITER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\java\dds\DDS\DATAWRITER_QOS_USE_TOPIC_QOS.java
99,TOPIC_QOS_DEFAULT.java,OpenDDS,Snap_ 19,DDS,,TOPIC_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\java\dds\DDS\TOPIC_QOS_DEFAULT.java
100,DATAREADER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 19,DDS,,DATAREADER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\java\dds\DDS\DATAREADER_QOS_USE_TOPIC_QOS.java
101,SimpleTcpConfiguration.java,OpenDDS,Snap_ 19,OpenDDS.DCPS.transport,,SimpleTcpConfiguration,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_19\java\dds\OpenDDS\DCPS\transport\SimpleTcpConfiguration.java
